131992,41164.79,1.23
131993,40857.59,1.23
131994,40857.59,1.23
131995,40857.59,1.23
131996,41164.79,1.23
131997,41164.79,1.23
131998,40857.59,1.23
131999,40857.59,1.23
132000,40857.59,1.23
132001,40857.59,1.23
132002,41164.79,1.23
132003,40857.59,1.23
132004,40857.59,1.23
132005,40857.59,1.23
132006,40857.59,1.23
132007,40857.59,1.23
132008,41164.79,1.23
132009,41164.79,1.23
132010,40857.59,1.23
132011,40857.59,1.23
132012,40857.59,1.23
132013,40857.59,1.23
132014,40857.59,1.23
132015,40857.59,1.23
132016,40857.59,1.23
132017,40857.59,1.23
132018,40857.59,1.23
132019,40857.59,1.23
132020,40857.59,1.23
132021,40857.59,1.23
132022,40857.59,1.23
132023,40857.59,1.23
132024,40857.59,1.23
132025,40857.59,1.23
132026,41164.79,1.23
132027,40857.59,1.23
132028,41164.79,1.23
132029,41164.79,1.23
132030,40857.59,1.23
132031,40857.59,1.23
132032,40857.59,1.23
132033,41164.79,1.23
132034,40857.59,1.23
132035,40857.59,1.23
132036,40857.59,1.23
132037,40857.59,1.23
132038,40857.59,1.23
132039,41164.79,1.23
132040,41164.79,1.23
132041,40857.59,1.23
132042,41164.79,1.23
132043,40857.59,1.23
132044,40857.59,1.23
132045,40857.59,1.23
132046,40857.59,1.23
132047,40857.59,1.23
132048,40857.59,1.23
132049,40857.59,1.23
132050,40857.59,1.23
132051,40857.59,1.23
132052,40857.59,1.23
132053,40857.59,1.23
132054,40857.59,1.23
132055,40857.59,1.23
132056,40857.59,1.23
132057,40857.59,1.23
132058,41164.79,1.23
132059,40857.59,1.23
132060,40857.59,1.23
132061,41164.79,1.23
132062,41164.79,1.23
132063,40857.59,1.23
132064,40857.59,1.23
132065,40857.59,1.23
132066,40857.59,1.23
132067,40857.59,1.23
132068,40857.59,1.23
132069,40857.59,1.23
132070,40857.59,1.23
132071,41164.79,1.23
132072,40857.59,1.23
132073,40857.59,1.23
132074,40857.59,1.23
132075,40857.59,1.23
132076,41164.79,1.23
132077,41164.79,1.23
132078,40857.59,1.23
132079,40857.59,1.23
132080,40857.59,1.23
132081,40857.59,1.23
132082,40857.59,1.23
132083,40857.59,1.23
132084,40857.59,1.23
132085,41164.79,1.23
132086,41164.79,1.23
132087,40857.59,1.23
132088,41164.79,1.23
132089,40857.59,1.23
132090,40857.59,1.23
132091,40857.59,1.23
132092,40857.59,1.23
132093,40857.59,1.23
132094,40857.59,1.23
132095,40857.59,1.23
132096,40857.59,1.23
132097,40857.59,1.23
132098,40857.59,1.23
132099,41164.79,1.23
132100,41164.79,1.23
132101,40857.59,1.23
132102,41164.79,1.23
132103,40857.59,1.23
132104,41164.79,1.23
132105,41164.79,1.23
132106,41164.79,1.23
132107,41164.79,1.23
132108,41164.79,1.23
132109,41164.79,1.23
132110,40857.59,1.23
132111,40857.59,1.23
132112,40857.59,1.23
132113,40857.59,1.23
132114,40857.59,1.23
132115,40857.59,1.23
132116,41164.79,1.23
132117,40857.59,1.23
132118,40857.59,1.23
132119,41164.79,1.23
132120,40857.59,1.23
132121,40857.59,1.23
132122,40857.59,1.23
132123,41164.79,1.23
132124,40857.59,1.23
132125,41164.79,1.23
132126,40857.59,1.23
132127,41164.79,1.23
132128,40857.59,1.23
132129,40857.59,1.23
132130,41164.79,1.23
132131,41164.79,1.23
132132,40857.59,1.23
132133,41164.79,1.23
132134,41164.79,1.23
132135,40857.59,1.23
132136,40857.59,1.23
132137,40857.59,1.23
132138,40857.59,1.23
132139,40857.59,1.23
132140,41164.79,1.23
132141,40857.59,1.23
132142,40857.59,1.23
132143,40857.59,1.23
132144,40857.59,1.23
132145,40857.59,1.23
132146,40857.59,1.23
132147,40857.59,1.23
132148,40857.59,1.23
132149,40857.59,1.23
132150,40857.59,1.23
132151,40857.59,1.23
132152,40857.59,1.23
132153,40857.59,1.23
132154,40857.59,1.23
132155,41164.79,1.23
132156,40857.59,1.23
132157,40857.59,1.23
132158,40857.59,1.23
132159,40857.59,1.23
132160,40857.59,1.23
132161,40857.59,1.23
132162,40857.59,1.23
132163,40857.59,1.23
132164,40857.59,1.23
132165,40857.59,1.23
132166,40857.59,1.23
132167,40857.59,1.23
132168,40857.59,1.23
132169,41164.79,1.23
132170,40857.59,1.23
132171,41164.79,1.23
132172,40857.59,1.23
132173,41164.79,1.23
132174,40857.59,1.23
132175,41164.79,1.23
132176,40857.59,1.23
132177,40857.59,1.23
132178,40857.59,1.23
132179,40857.59,1.23
132180,40857.59,1.23
132181,41164.79,1.23
132182,40857.59,1.23
132183,40857.59,1.23
132184,40857.59,1.23
132185,40857.59,1.23
132186,40857.59,1.23
132187,40857.59,1.23
132188,41164.79,1.23
132189,40857.59,1.23
132190,41164.79,1.23
132191,40857.59,1.23
132192,40857.59,1.23
132193,41164.79,1.23
132194,40857.59,1.23
132195,40857.59,1.23
132196,40857.59,1.23
132197,40857.59,1.23
132198,40857.59,1.23
132199,41164.79,1.23
132200,40857.59,1.23
132201,40857.59,1.23
132202,40857.59,1.23
132203,40857.59,1.23
132204,40857.59,1.23
132205,40857.59,1.23
132206,40857.59,1.23
132207,41164.79,1.23
132208,41164.79,1.23
132209,40857.59,1.23
132210,40857.59,1.23
132211,40857.59,1.23
132212,40857.59,1.23
132213,41164.79,1.23
132214,41164.79,1.23
132215,40857.59,1.23
132216,40857.59,1.23
132217,40857.59,1.23
132218,40857.59,1.23
132219,40857.59,1.23
132220,41164.79,1.23
132221,40857.59,1.23
132222,41164.79,1.23
132223,40857.59,1.23
132224,40857.59,1.23
132225,40857.59,1.23
132226,41164.79,1.23
132227,40857.59,1.23
132228,40857.59,1.23
132229,40857.59,1.23
132230,41164.79,1.23
132231,41164.79,1.23
132232,41164.79,1.23
132233,41164.79,1.23
132234,41164.79,1.23
132235,41164.79,1.23
132236,40857.59,1.23
132237,41164.79,1.23
132238,40857.59,1.23
132239,41164.79,1.23
132240,40857.59,1.23
132241,40857.59,1.23
132242,40857.59,1.23
132243,40857.59,1.23
132244,40857.59,1.23
132245,41164.79,1.23
132246,41164.79,1.23
132247,40857.59,1.23
132248,40857.59,1.23
132249,41164.79,1.23
132250,40857.59,1.23
132251,40857.59,1.23
132252,41164.79,1.23
132253,41164.79,1.23
132254,40857.59,1.23
132255,40857.59,1.23
132256,41164.79,1.23
132257,40857.59,1.23
132258,40857.59,1.23
132259,40857.59,1.23
132260,40857.59,1.23
132261,40857.59,1.23
132262,41164.79,1.23
132263,41164.79,1.23
132264,41164.79,1.23
132265,41164.79,1.23
132266,41164.79,1.23
132267,40857.59,1.23
132268,40857.59,1.23
132269,40857.59,1.23
132270,41164.79,1.23
132271,40857.59,1.23
132272,41164.79,1.23
132273,41164.79,1.23
132274,40857.59,1.23
132275,40857.59,1.23
132276,40857.59,1.23
132277,40857.59,1.23
132278,40857.59,1.23
132279,41164.79,1.23
132280,41164.79,1.23
132281,40857.59,1.23
132282,40857.59,1.23
132283,40857.59,1.23
132284,41164.79,1.23
132285,40857.59,1.23
132286,40857.59,1.23
132287,41164.79,1.23
132288,40857.59,1.23
132289,40857.59,1.23
132290,40857.59,1.23
132291,41164.79,1.23
132292,41164.79,1.23
132293,40857.59,1.23
132294,40857.59,1.23
132295,40857.59,1.23
132296,40857.59,1.23
132297,41164.79,1.23
132298,40857.59,1.23
132299,40857.59,1.23
132300,41164.79,1.23
132301,41164.79,1.23
132302,40857.59,1.23
132303,41164.79,1.23
132304,40857.59,1.23
132305,40857.59,1.23
132306,41164.79,1.23
132307,40857.59,1.23
132308,41164.79,1.23
132309,40857.59,1.23
132310,41164.79,1.23
132311,40857.59,1.23
132312,40857.59,1.23
132313,40857.59,1.23
132314,40857.59,1.23
132315,40857.59,1.23
132316,41164.79,1.23
132317,40857.59,1.23
132318,40857.59,1.23
132319,41164.79,1.23
132320,40857.59,1.23
132321,41164.79,1.23
132322,40857.59,1.23
132323,40857.59,1.23
132324,40857.59,1.23
132325,41164.79,1.23
132326,41164.79,1.23
132327,40857.59,1.23
132328,40857.59,1.23
132329,40857.59,1.23
132330,40857.59,1.23
132331,40857.59,1.23
132332,41164.79,1.23
132333,41164.79,1.23
132334,40857.59,1.23
132335,41164.79,1.23
132336,40857.59,1.23
132337,40857.59,1.23
132338,40857.59,1.23
132339,40857.59,1.23
132340,40857.59,1.23
132341,40857.59,1.23
132342,40857.59,1.23
132343,40857.59,1.23
132344,41164.79,1.23
132345,41164.79,1.23
132346,41164.79,1.23
132347,41164.79,1.23
132348,40857.59,1.23
132349,40857.59,1.23
132350,40857.59,1.23
132351,41164.79,1.23
132352,41164.79,1.23
132353,40857.59,1.23
132354,40857.59,1.23
132355,41164.79,1.23
132356,40857.59,1.23
132357,41164.79,1.23
132358,40857.59,1.23
132359,40857.59,1.23
132360,41164.79,1.23
132361,41164.79,1.23
132362,40857.59,1.23
132363,40857.59,1.23
132364,41164.79,1.23
132365,40857.59,1.23
132366,40857.59,1.23
132367,40857.59,1.23
132368,41164.79,1.23
132369,41164.79,1.23
132370,40857.59,1.23
132371,40857.59,1.23
132372,40857.59,1.23
132373,41164.79,1.23
132374,41164.79,1.23
132375,40857.59,1.23
132376,41164.79,1.23
132377,41164.79,1.23
132378,40857.59,1.23
132379,40857.59,1.23
132380,41164.79,1.23
132381,41164.79,1.23
132382,40857.59,1.23
132383,41164.79,1.23
132384,41164.79,1.23
132385,41164.79,1.23
132386,40857.59,1.23
132387,40857.59,1.23
132388,41164.79,1.23
132389,40857.59,1.23
132390,41164.79,1.23
132391,40857.59,1.23
132392,41164.79,1.23
132393,40857.59,1.23
132394,40857.59,1.23
132395,41164.79,1.23
132396,40857.59,1.23
132397,41164.79,1.23
132398,41164.79,1.23
132399,40857.59,1.23
132400,40857.59,1.23
132401,40857.59,1.23
132402,41164.79,1.23
132403,41164.79,1.23
132404,40857.59,1.23
132405,41164.79,1.23
132406,40857.59,1.23
132407,40857.59,1.23
132408,40857.59,1.23
132409,40857.59,1.23
132410,41164.79,1.23
132411,40857.59,1.23
132412,40857.59,1.23
132413,41164.79,1.23
132414,40857.59,1.23
132415,40857.59,1.23
132416,40857.59,1.23
132417,40857.59,1.23
132418,40857.59,1.23
132419,41164.79,1.23
132420,40857.59,1.23
132421,41164.79,1.23
132422,41164.79,1.23
132423,41164.79,1.23
132424,41164.79,1.23
132425,41164.79,1.23
132426,40857.59,1.23
132427,40857.59,1.23
132428,40857.59,1.23
132429,40857.59,1.23
132430,41164.79,1.23
132431,41164.79,1.23
132432,40857.59,1.23
132433,41164.79,1.23
132434,40857.59,1.23
132435,40857.59,1.23
132436,41164.79,1.23
132437,40857.59,1.23
132438,40857.59,1.23
132439,40857.59,1.23
132440,40857.59,1.23
132441,41164.79,1.23
132442,40857.59,1.23
132443,40857.59,1.23
132444,40857.59,1.23
132445,41164.79,1.23
132446,40857.59,1.23
132447,40857.59,1.23
132448,41164.79,1.23
132449,41164.79,1.23
132450,41164.79,1.23
132451,41164.79,1.23
132452,41164.79,1.23
132453,41164.79,1.23
132454,41164.79,1.23
132455,41164.79,1.23
132456,40857.59,1.23
132457,40857.59,1.23
132458,40857.59,1.23
132459,40857.59,1.23
132460,41164.79,1.23
132461,40857.59,1.23
132462,40857.59,1.23
132463,41164.79,1.23
132464,40857.59,1.23
132465,40857.59,1.23
132466,40857.59,1.23
132467,40857.59,1.23
132468,41164.79,1.23
132469,41164.79,1.23
132470,40857.59,1.23
132471,40857.59,1.23
132472,41164.79,1.23
132473,40857.59,1.23
132474,40857.59,1.23
132475,40857.59,1.23
132476,40857.59,1.23
132477,40857.59,1.23
132478,40857.59,1.23
132479,40857.59,1.23
132480,40857.59,1.23
132481,40857.59,1.23
132482,40857.59,1.23
132483,41164.79,1.23
132484,40857.59,1.23
132485,41164.79,1.23
132486,40857.59,1.23
132487,40857.59,1.23
132488,40857.59,1.23
132489,40857.59,1.23
132490,41164.79,1.23
132491,40857.59,1.23
132492,40857.59,1.23
132493,40857.59,1.23
132494,41164.79,1.23
132495,40857.59,1.23
132496,40857.59,1.23
132497,40857.59,1.23
132498,40857.59,1.23
132499,41164.79,1.23
132500,40857.59,1.23
132501,40857.59,1.23
132502,40857.59,1.23
132503,40857.59,1.23
132504,41164.79,1.23
132505,40857.59,1.23
132506,40857.59,1.23
132507,41164.79,1.23
132508,40857.59,1.23
132509,40857.59,1.23
132510,41164.79,1.23
132511,41164.79,1.23
132512,41164.79,1.23
132513,41164.79,1.23
132514,41164.79,1.23
132515,41164.79,1.23
132516,41164.79,1.23
132517,41164.79,1.23
132518,41164.79,1.23
132519,41164.79,1.23
132520,41164.79,1.23
132521,40857.59,1.23
132522,40857.59,1.23
132523,40857.59,1.23
132524,41164.79,1.23
132525,41164.79,1.23
132526,40857.59,1.23
132527,40857.59,1.23
132528,41164.79,1.23
132529,41164.79,1.23
132530,41164.79,1.23
132531,40857.59,1.23
132532,40857.59,1.23
132533,41164.79,1.23
132534,41164.79,1.23
132535,41164.79,1.23
132536,40857.59,1.23
132537,40857.59,1.23
132538,40857.59,1.23
132539,40857.59,1.23
132540,40857.59,1.23
132541,40857.59,1.23
132542,40857.59,1.23
132543,41164.79,1.23
132544,40857.59,1.23
132545,40857.59,1.23
132546,40857.59,1.23
132547,40857.59,1.23
132548,41164.79,1.23
132549,40857.59,1.23
132550,41164.79,1.23
132551,41164.79,1.23
132552,40857.59,1.23
132553,41164.79,1.23
132554,40857.59,1.23
132555,40857.59,1.23
132556,41164.79,1.23
132557,41164.79,1.23
132558,40857.59,1.23
132559,41164.79,1.23
132560,40857.59,1.23
132561,40857.59,1.23
132562,41164.79,1.23
132563,40857.59,1.23
132564,40857.59,1.23
132565,40857.59,1.23
132566,41164.79,1.23
132567,41164.79,1.23
132568,41164.79,1.23
132569,41164.79,1.23
132570,41164.79,1.23
132571,41164.79,1.23
132572,40857.59,1.23
132573,40857.59,1.23
132574,41164.79,1.23
132575,41164.79,1.23
132576,40857.59,1.23
132577,40857.59,1.23
132578,41164.79,1.23
132579,41164.79,1.23
132580,40857.59,1.23
132581,41164.79,1.23
132582,40857.59,1.23
132583,41164.79,1.23
132584,40857.59,1.23
132585,41164.79,1.23
132586,40857.59,1.23
132587,41164.79,1.23
132588,40857.59,1.23
132589,40857.59,1.23
132590,40857.59,1.23
132591,40857.59,1.23
132592,40857.59,1.23
132593,41164.79,1.23
132594,40857.59,1.23
132595,40857.59,1.23
132596,41164.79,1.23
132597,41164.79,1.23
132598,40857.59,1.23
132599,41164.79,1.23
132600,40857.59,1.23
132601,40857.59,1.23
132602,40857.59,1.23
132603,41164.79,1.23
132604,41164.79,1.23
132605,40857.59,1.23
132606,40857.59,1.23
132607,41164.79,1.23
132608,40857.59,1.23
132609,41164.79,1.23
132610,41164.79,1.23
132611,40857.59,1.23
132612,41164.79,1.23
132613,41164.79,1.23
132614,41164.79,1.23
132615,40857.59,1.23
132616,40857.59,1.23
132617,40857.59,1.23
132618,40857.59,1.23
132619,40857.59,1.23
132620,40857.59,1.23
132621,41164.79,1.23
132622,41164.79,1.23
132623,41164.79,1.23
132624,40857.59,1.23
132625,41164.79,1.23
132626,40857.59,1.23
132627,40857.59,1.23
132628,40857.59,1.23
132629,40857.59,1.23
132630,40857.59,1.23
132631,40857.59,1.23
132632,41164.79,1.23
132633,40857.59,1.23
132634,40857.59,1.23
132635,40857.59,1.23
132636,40857.59,1.23
132637,40857.59,1.23
132638,41164.79,1.23
132639,40857.59,1.23
132640,40857.59,1.23
132641,41164.79,1.23
132642,40857.59,1.23
132643,41164.79,1.23
132644,40857.59,1.23
132645,40857.59,1.23
132646,41164.79,1.23
132647,41164.79,1.23
132648,40857.59,1.23
132649,41164.79,1.23
132650,40857.59,1.23
132651,41164.79,1.23
132652,40857.59,1.23
132653,41164.79,1.23
132654,41164.79,1.23
132655,40857.59,1.23
132656,40857.59,1.23
132657,41164.79,1.23
132658,41164.79,1.23
132659,40857.59,1.23
132660,40857.59,1.23
132661,41164.79,1.23
132662,41164.79,1.23
132663,41164.79,1.23
132664,40857.59,1.23
132665,40857.59,1.23
132666,41164.79,1.23
132667,41164.79,1.23
132668,41164.79,1.23
132669,40857.59,1.23
132670,41164.79,1.23
132671,40857.59,1.23
132672,41164.79,1.23
132673,41164.79,1.23
132674,40857.59,1.23
132675,40857.59,1.23
132676,41164.79,1.23
132677,40857.59,1.23
132678,40857.59,1.23
132679,40857.59,1.23
132680,40857.59,1.23
132681,40857.59,1.23
132682,41164.79,1.23
132683,41164.79,1.23
132684,41164.79,1.23
132685,41164.79,1.23
132686,40857.59,1.23
132687,41164.79,1.23
132688,41164.79,1.23
132689,41164.79,1.23
132690,41164.79,1.23
132691,40857.59,1.23
132692,41164.79,1.23
132693,41164.79,1.23
132694,40857.59,1.23
132695,41164.79,1.23
132696,40857.59,1.23
132697,40857.59,1.23
132698,40857.59,1.23
132699,40857.59,1.23
132700,41164.79,1.23
132701,40857.59,1.23
132702,41164.79,1.23
132703,40857.59,1.23
132704,40857.59,1.23
132705,40857.59,1.23
132706,41164.79,1.23
132707,41164.79,1.23
132708,41164.79,1.23
132709,40857.59,1.23
132710,40857.59,1.23
132711,40857.59,1.23
132712,41164.79,1.23
132713,40857.59,1.23
132714,41164.79,1.23
132715,40857.59,1.23
132716,41164.79,1.23
132717,41164.79,1.23
132718,41164.79,1.23
132719,40857.59,1.23
132720,40857.59,1.23
132721,40857.59,1.23
132722,41164.79,1.23
132723,41164.79,1.23
132724,41164.79,1.23
132725,41164.79,1.23
132726,41164.79,1.23
132727,40857.59,1.23
132728,41164.79,1.23
132729,40857.59,1.23
132730,40857.59,1.23
132731,41164.79,1.23
132732,40857.59,1.23
132733,40857.59,1.23
132734,41164.79,1.23
132735,41164.79,1.23
132736,41164.79,1.23
132737,41164.79,1.23
132738,41164.79,1.23
132739,41164.79,1.23
132740,40857.59,1.23
132741,41164.79,1.23
132742,40857.59,1.23
132743,40857.59,1.23
132744,41164.79,1.23
132745,41164.79,1.23
132746,40857.59,1.23
132747,40857.59,1.23
132748,40857.59,1.23
132749,41164.79,1.23
132750,40857.59,1.23
132751,40857.59,1.23
132752,40857.59,1.23
132753,40857.59,1.23
132754,41164.79,1.23
132755,41164.79,1.23
132756,41164.79,1.23
132757,41164.79,1.23
132758,41164.79,1.23
132759,41164.79,1.23
132760,40857.59,1.23
132761,40857.59,1.23
132762,41164.79,1.23
132763,40857.59,1.23
132764,40857.59,1.23
132765,41164.79,1.23
132766,41164.79,1.23
132767,41164.79,1.23
132768,41164.79,1.23
132769,40857.59,1.23
132770,40857.59,1.23
132771,40857.59,1.23
132772,41164.79,1.23
132773,40857.59,1.23
132774,40857.59,1.23
132775,40857.59,1.23
132776,41164.79,1.23
132777,41164.79,1.23
132778,41164.79,1.23
132779,40857.59,1.23
132780,41164.79,1.23
132781,41164.79,1.23
132782,41164.79,1.23
132783,41164.79,1.23
132784,41164.79,1.23
132785,41164.79,1.23
132786,41164.79,1.23
132787,41164.79,1.23
132788,40857.59,1.23
132789,40857.59,1.23
132790,40857.59,1.23
132791,41164.79,1.23
132792,40857.59,1.23
132793,40857.59,1.23
132794,40857.59,1.23
132795,41164.79,1.23
132796,41164.79,1.23
132797,40857.59,1.23
132798,40857.59,1.23
132799,41164.79,1.23
132800,41164.79,1.23
132801,40857.59,1.23
132802,41164.79,1.23
132803,41164.79,1.23
132804,41164.79,1.23
132805,41164.79,1.23
132806,41164.79,1.23
132807,40857.59,1.23
132808,41164.79,1.23
132809,41164.79,1.23
132810,40857.59,1.23
132811,41164.79,1.23
132812,40857.59,1.23
132813,40857.59,1.23
132814,41164.79,1.23
132815,41164.79,1.23
132816,41164.79,1.23
132817,40857.59,1.23
132818,40857.59,1.23
132819,41164.79,1.23
132820,40857.59,1.23
132821,41164.79,1.23
132822,41164.79,1.23
132823,40857.59,1.23
132824,41164.79,1.23
132825,41164.79,1.23
132826,41164.79,1.23
132827,41164.79,1.23
132828,40857.59,1.23
132829,41164.79,1.23
132830,41164.79,1.23
132831,41164.79,1.23
132832,40857.59,1.23
132833,41164.79,1.23
132834,41164.79,1.23
132835,41164.79,1.23
132836,41164.79,1.23
132837,41164.79,1.23
132838,41164.79,1.23
132839,41164.79,1.23
132840,41164.79,1.23
132841,40857.59,1.23
132842,41164.79,1.23
132843,40857.59,1.23
132844,40857.59,1.23
132845,40857.59,1.23
132846,41164.79,1.23
132847,41164.79,1.23
132848,41164.79,1.23
132849,41164.79,1.23
132850,41164.79,1.23
132851,40857.59,1.23
132852,40857.59,1.23
132853,41164.79,1.23
132854,40857.59,1.23
132855,41164.79,1.23
132856,41164.79,1.23
132857,40857.59,1.23
132858,41164.79,1.23
132859,41164.79,1.23
132860,40857.59,1.23
132861,40857.59,1.23
132862,41164.79,1.23
132863,40857.59,1.23
132864,41164.79,1.23
132865,41164.79,1.23
132866,40857.59,1.23
132867,40857.59,1.23
132868,41164.79,1.23
132869,41164.79,1.23
132870,41164.79,1.23
132871,41164.79,1.23
132872,41164.79,1.23
132873,40857.59,1.23
132874,41164.79,1.23
132875,40857.59,1.23
132876,40857.59,1.23
132877,41164.79,1.23
132878,40857.59,1.23
132879,40857.59,1.23
132880,41164.79,1.23
132881,41164.79,1.23
132882,40857.59,1.23
132883,41164.79,1.23
132884,41164.79,1.23
132885,41164.79,1.23
132886,41164.79,1.23
132887,40857.59,1.23
132888,41164.79,1.23
132889,40857.59,1.23
132890,41164.79,1.23
132891,40857.59,1.23
132892,41164.79,1.23
132893,41164.79,1.23
132894,40857.59,1.23
132895,40857.59,1.23
132896,40857.59,1.23
132897,41164.79,1.23
132898,40857.59,1.23
132899,41164.79,1.23
132900,41164.79,1.23
132901,41164.79,1.23
132902,41164.79,1.23
132903,41164.79,1.23
132904,40857.59,1.23
132905,40857.59,1.23
132906,40857.59,1.23
132907,40857.59,1.23
132908,41164.79,1.23
132909,40857.59,1.23
132910,41164.79,1.23
132911,40857.59,1.23
132912,40857.59,1.23
132913,41164.79,1.23
132914,40857.59,1.23
132915,41164.79,1.23
132916,41164.79,1.23
132917,41164.79,1.23
132918,40857.59,1.23
132919,41164.79,1.23
132920,41164.79,1.23
132921,41164.79,1.23
132922,41164.79,1.23
132923,41164.79,1.23
132924,41164.79,1.23
132925,40857.59,1.23
132926,41164.79,1.23
132927,41164.79,1.23
132928,41164.79,1.23
132929,41164.79,1.23
132930,41164.79,1.23
132931,40857.59,1.23
132932,41164.79,1.23
132933,41164.79,1.23
132934,41164.79,1.23
132935,40857.59,1.23
132936,41164.79,1.23
132937,41164.79,1.23
132938,41164.79,1.23
132939,41164.79,1.23
132940,41164.79,1.23
132941,40857.59,1.23
132942,41164.79,1.23
132943,41164.79,1.23
132944,41164.79,1.23
132945,41164.79,1.23
132946,40857.59,1.23
132947,40857.59,1.23
132948,41164.79,1.23
132949,40857.59,1.23
132950,41164.79,1.23
132951,40857.59,1.23
132952,41164.79,1.23
132953,41164.79,1.23
132954,40857.59,1.23
132955,41164.79,1.23
132956,40857.59,1.23
132957,41164.79,1.23
132958,41164.79,1.23
132959,41164.79,1.23
132960,41164.79,1.23
132961,40857.59,1.23
132962,41164.79,1.23
132963,41164.79,1.23
132964,40857.59,1.23
132965,41164.79,1.23
132966,41164.79,1.23
132967,41164.79,1.23
132968,40857.59,1.23
